K04371	K04458
K04180	K05509
K00408	K16798
K02212	K02606
K00914	K13711
K00979	K02527
K01423	K01942
K04182	K14624
K00081	K17683
K01762	K05933
K10529	K16818
K08028	K08032
K06097	K06102
K01434	K17836
K13273	K17942
K03456	K08873
K06480	K06591
K01597	K13789
K00193	K00198
K10946	K16260
K10702	K16270
K01455	K10944
K00237	K01902
K12972	K15918
K08354	K17219
K00193	K00625
K04735	K08598
K04467	K09408
K00983	K01097
K10375	K12314
K10374	K12044
K01597	K03527
K01188	K01210
K05855	K07370
K02861	K04467
K00603	K00605
K00457	K14455
K04630	K08045
K00560	K00857
K01744	K01953
K08046	K13293
K12259	K13747
K07827	K09288
K03175	K12458
K01178	K12317
K03783	K10353
K17218	K17229
K13455	K13456
K00718	K03368
K00127	K00205
K01904	K13068
K01189	K12309
K03384	K03863
K01116	K07362
K02135	K15986
K01519	K12320
K05427	K17332
K07434	K17689
K04345	K12767
K06117	K13508
K00060	K01733
K03644	K03801
K12304	K13758
K03044	K12321
K02615	K02618
K03176	K08888
K02825	K16330
K00524	K01139
K00796	K01930
K00458	K07413
K00451	K01800
K01962	K13935
K00461	K14621
K01494	K03059
K07361	K17699
K04393	K13286
K01553	K03010
K05093	K05460
K04545	K04615
K12309	K12373
K00699	K07425
K04189	K05507
K01084	K12112
K01608	K12972
K12324	K13762
K01518	K03052
K00794	K02858
K01649	K01962
K14502	K14503
K00101	K01007
K02187	K04387
K08042	K13759
K08048	K14642
K01519	K13762
K01788	K02802
K17690	K17718
K04448	K05406
K01080	K12350
K00889	K05861
K15765	K16249
K00127	K01455
K01598	K09680
K04854	K12361
K05103	K05858
K07513	K07516
K01051	K01184
K00694	K01179
K00024	K01646
K12295	K12296
K03175	K04441
K07594	K07595
K02373	K04724
K00123	K15022
K14746	K17048
K01519	K02326
K00544	K00832
K01594	K03851
K00137	K13366
K02329	K02353
K07827	K08732
K00105	K01517
K00364	K01120
K01348	K03985
K02161	K09048
K04178	K16595
K00978	K01835
K00148	K03396
K15519	K16904
K00693	K01513
K06928	K07251
K00972	K01791
K00070	K00497
K01189	K12316
K01190	K02787
K05859	K07370
K00764	K00948
K01064	K02354
K00001	K00515
K00172	K00193
K00125	K00200
K04350	K04859
K00157	K07420
K16159	K16256
K11942	K15017
K05184	K15375
K03010	K08041
K04345	K05211
K04538	K04587
K00261	K00926
K04632	K08390
K00473	K11431
K04392	K08009
K01130	K01189
K00817	K17748
K01768	K03024
K02581	K16196
K04190	K05507
K01541	K11726
K00566	K11179
K03766	K03877
K00934	K02626
K01510	K02345
K01116	K06490
K01229	K02786
K04537	K05858
K07209	K17847
K05084	K05633
K00527	K11265
K04285	K04539
K07415	K15718
K00980	K13507
K11606	K11607
K00366	K00371
K07830	K12361
K00128	K00140
K00824	K00832
K11813	K11818
K00727	K00780
K00850	K00882
K04466	K04735
K04361	K11217
K13621	K15728
K10027	K14606
K01925	K15792
K01921	K03367
K04548	K08049
K01954	K11540
K01455	K02588
K01026	K03416
K00995	K01096
K05857	K15422
K00716	K00743
K11334	K13600
K00140	K01908
K01494	K03024
K03426	K11121
K00299	K14410
K05710	K17048
K00286	K01750
K01788	K13967
K03394	K13543
K06928	K08041
K00626	K01640
K01187	K01188
K04041	K11645
K01006	K01571
K04350	K04865
K04696	K05062
K00584	K10713
K00696	K01193
K12409	K13015
K07829	K17638
K05064	K05173
K01511	K13758
K01785	K08074
K04543	K04857
K01836	K02804
K01915	K01954
K04175	K12672
K05090	K05467
K04355	K04450
K06272	K06484
K00018	K15788
K00218	K11336
K02583	K05460
K00430	K00832
K04728	K09408
K08044	K14641
K07639	K07661
K10413	K15350
K03092	K10913
K02496	K13542
K03283	K09502
K01705	K16793
K01613	K16342
K00453	K14263
K03023	K06928
K00962	K14642
K10535	K10944
K01026	K01961
K00972	K02473
K08352	K17996
K04730	K09447
K01937	K14641
K03635	K03639
K00400	K08264
K11029	K13294
K00850	K00900
K02438	K05342
K01915	K02591
K01613	K16369
K03048	K08043
K01501	K04110
K00741	K07967
K01441	K04715
K01915	K17877
K03113	K03245
K02542	K02603
K07199	K07299
K08046	K13760
K02620	K04504
K06485	K06590
K04710	K04715
K00192	K00197
K00473	K09188
K04374	K04452
K04698	K05132
K04699	K05069
K01939	K14641
K17726	K17728
K00210	K13853
K01632	K03841
K04222	K04635
K00892	K13757
K00170	K01006
K05132	K11220
K04364	K05094
K02580	K04456
K00873	K00940
K00763	K01081
K04345	K15225
K05597	K11358
K02833	K05729
K10894	K10896
K00951	K03055
K01423	K11429
K04534	K04578
K01507	K02147
K11147	K11157
K11600	K12591
K08352	K11181
K01760	K10150
K00194	K03737
K00400	K03389
K00769	K04765
K00312	K06230
K04547	K07843
K00690	K05344
K04188	K05507
K03158	K03173
K00171	K01648
K03052	K08049
K00303	K00827
K05703	K07992
K04441	K07826
K00171	K11181
K00432	K00461
K11358	K13064
K01640	K07509
K01928	K15792
K03009	K06928
K01810	K15916
K04181	K05408
K01476	K01755
K00888	K01110
K10251	K17689
K04537	K04630
K01424	K09758
K11188	K13064
K14544	K14545
K04182	K05509
K04431	K04434
K03390	K03422
K02161	K04450
K01129	K02325
K00531	K15876
K05095	K06279
K10150	K16952
K04547	K04853
K01011	K01758
K04698	K04738
K12321	K14641
K00822	K14468
K03715	K14675
K00015	K01638
K00103	K05276
K01519	K11029
K00793	K14379
K06453	K06743
K00187	K09699
K04180	K16598
K00392	K08354
K03785	K09484
K04144	K04633
K00759	K06863
K04365	K18052
K01617	K10216
K00797	K17839
K04179	K16598
K08722	K13800
K01011	K08352
K00007	K17818
K12527	K13811
K01951	K03816
K00241	K01903
K04107	K04110
K03527	K12742
K00370	K15864
K08031	K08039
K15815	K15816
K03412	K05874
K01810	K02777
K04185	K12671
K02536	K16363
K12338	K12930
K03022	K12320
K13644	K16795
K00911	K01106
K01556	K16901
K00811	K00824
K02089	K06645
K01242	K03783
K00287	K13998
K11155	K14074
K05939	K17717
K10160	K13241
K01007	K01689
K01047	K01114
K00531	K10944
K07201	K11434
K00975	K16148
K04172	K14202
K09470	K09473
K03043	K08043
K00394	K04091
K03019	K08044
K17841	K17911
K03119	K07256
K13831	K16370
K11220	K14753
K03784	K16329
K00187	K11381
K00625	K01659
K03007	K14642
K02580	K12964
K01458	K01569
K00626	K15037
K04540	K12365
K05717	K06487
K13040	K13041
K01081	K06210
K00811	K11188
K01585	K01755
K00215	K05822
K01509	K03001
K04073	K13788
K05089	K17448
K01477	K14048
K05296	K07415
K01639	K01787
K01937	K03060
K02539	K09047
K00399	K10946
K04500	K04675
K00007	K00008
K04526	K05121
K00162	K01959
K00029	K00156
K04864	K12362
K00049	K00830
K07422	K16342
K00577	K08264
K03388	K03421
K00542	K01470
K04660	K05099
K07437	K11148
K10723	K10724
K08738	K16936
K04695	K05137
K04145	K05036
K00445	K02176
K01064	K16798
K01047	K13644
K01242	K04194
K11220	K12672
K04543	K05002
K00688	K15779
K04537	K04857
K14496	K14497
K14557	K14558
K06240	K06485
K15852	K15853
K16255	K17067
K10764	K17217
K01460	K13299
K02581	K07209
K10112	K15772
K05692	K06274
K00101	K00171
K05871	K07860
K17646	K17652
K00363	K00370
K04440	K04539
K00501	K11358
K14581	K17048
K03001	K08042
K08960	K16799
K07828	K17633
K01176	K12047
K01510	K03022
K05070	K05073
K00725	K03370
K00527	K14721
K04721	K12358
K00856	K00939
K00811	K01760
K04547	K12365
K01494	K03045
K00104	K01625
K05099	K05858
K02580	K04416
K01799	K13995
K00007	K03332
K03242	K03248
K01769	K03043
K06208	K13503
K05699	K06085
K03000	K14641
K04696	K05132
K01519	K14642
K00963	K00965
K00170	K04072
K02439	K17223
K04542	K05000
K00261	K00266
K08729	K17103
K04193	K10033
K00360	K15576
K00657	K09470
K01129	K02428
K00985	K08048
K11358	K17217
K00692	K12317
K03400	K15852
K00560	K09887
K00955	K01513
K05095	K11248
K01632	K04041
K06068	K06735
K07424	K17721
K01621	K16305
K04427	K04468
K01738	K08353
K03238	K03239
K01032	K07508
K07415	K17862
K00506	K01827
K02115	K15986
K01107	K01116
K01384	K08109
K00026	K08692
K04560	K08508
K00665	K01716
K00823	K14085
K01782	K17829
K04192	K05506
K00760	K08718
K04440	K09029
K04041	K13810
K00392	K17218
K06551	K07992
K05691	K05700
K05868	K12358
K00787	K07829
K01895	K03737
K00282	K00314
K00780	K09663
K13480	K16839
K00910	K04176
K03004	K05873
K03054	K08042
K07412	K08022
K07413	K17863
K03661	K15986
K11419	K13646
K04438	K05121
K00889	K02649
K05747	K05755
K01939	K01953
K00486	K14263
K08047	K13758
K10151	K11224
K04153	K04543
K06089	K06735
K00373	K15864
K04371	K05083
K04191	K05509
K04142	K04630
K13373	K17689
K14454	K17950
K05121	K05465
K03385	K10535
K00150	K11645
K01313	K03913
K01607	K03464
K06209	K14187
K01059	K14675
K01120	K01519
K01696	K02203
K00234	K01678
K00260	K14681
K02105	K05629
K00767	K08723
K04564	K09408
K00581	K00672
K13481	K15780
K15228	K16257
K00847	K02768
K04347	K04851
K04447	K05061
K10923	K10936
K05704	K08551
K00884	K13381
K01622	K02770
K00084	K15730
K11155	K14457
K00012	K08678
K04694	K05074
K05659	K08537
K11140	K11205
K00548	K00602
K05082	K11217
K10112	K10119
K00288	K01934
K00392	K03119
K11389	K16305
K03017	K12324
K02087	K14966
K01120	K12319
K04237	K06735
K05050	K08291
K06451	K10785
K00830	K17989
K02567	K15579
K02428	K11265
K00027	K01571
K00625	K00656
K04548	K08047
K01656	K13497
K02124	K15987
K01256	K01920
K00104	K03781
K01593	K05604
K00630	K13523
K15232	K15234
K01572	K12406
K02148	K15986
K10718	K14937
K00368	K15876
K04541	K05002
K09095	K13377
K01622	K02769
K03119	K15372
K00835	K01687
K09756	K09757
K00126	K03519
K00016	K00172
K13034	K17993
K09586	K10976
K05859	K06068
K03355	K13728
K00894	K00967
K01749	K13542
K04696	K05056
K04275	K04632
K07130	K14264
K00024	K16843
K01107	K01109
K06087	K06092
K05359	K14187
K01756	K13296
K04229	K04634
K09251	K09470
K04357	K04362
K02583	K04730
K01229	K07406
K03055	K08046
K02353	K04392
K00517	K14580
K04192	K10031
K14534	K17829
K04545	K08043
K00922	K05401
K14621	K15718
K04467	K12358
K05710	K07540
K11358	K13034
K02303	K03394
K06443	K09837
K04409	K12093
K02999	K12406
K04658	K04662
K00900	K02446
K04603	K04632
K00246	K01903
K05287	K05292
K00558	K01611
K05748	K05757
K00187	K00248
K00140	K13788
K04388	K04674
K00942	K13296
K00294	K00824
K02343	K14641
K03916	K08571
K01588	K01923
K05856	K07360
K04694	K05130
K04765	K14642
K07408	K12664
K00364	K00760
K06505	K08063
K05301	K13811
K04441	K04549
K01004	K08729
K00301	K14272
K03785	K15652
K00158	K00171
K05055	K11218
K01428	K16856
K05760	K16338
K03010	K12320
K01047	K08021
K03002	K06928
K04490	K04497
K07860	K12229
K00525	K01511
K00024	K00027
K02580	K04371
K02161	K09047
K04721	K05130
K07540	K07544
K00629	K13517
K12318	K12406
K07190	K17453
K05780	K18049
K05295	K07433
K04344	K04526
K00944	K00945
K05797	K15762
K16342	K17726
K04735	K07861
K04392	K07525
K00922	K07360
K12252	K13253
K00456	K12339
K04527	K17448
K05597	K14455
K05412	K06538
K02554	K05714
K04393	K12108
K04440	K09408
K00625	K00932
K04345	K15494
K00981	K00995
K01324	K01328
K00940	K03024
K07255	K15373
K12324	K12406
K03801	K10105
K00650	K01058
K02649	K07293
K04404	K04430
K02790	K06859
K00312	K04690
K04345	K09293
K01834	K11529
K15060	K15061
K01084	K07199
K04141	K08291
K04707	K05081
K01135	K13444
K00527	K01509
K01226	K01232
K15578	K15579
K04361	K17448
K07716	K11357
K04304	K12672
K04109	K04110
K05134	K05697
K04350	K04870
K00972	K13015
K13812	K16259
K03786	K15652
K03000	K08041
K00316	K13366
K00402	K10946
K09835	K09844
K01768	K02999
K00886	K13810
K05197	K05209
K01195	K01812
K01961	K02160
K05344	K15917
K04438	K06472
K03238	K03247
K01961	K08691
K00491	K01584
K00146	K10437
K01634	K04717
K02428	K02999
K08089	K08090
K04716	K12349
K08353	K17993
K00128	K00543
K00018	K11529
K12450	K12451
K00230	K02495
K03011	K14641
K04698	K05079
K02649	K08091
K01433	K08289
K03018	K08043
K03343	K13746
K07836	K17702
K04517	K04518
K00705	K01178
K01638	K04020
K01513	K14394
K04710	K12351
K04349	K04861
K01190	K07966
K05870	K16333
K00285	K11358
K02575	K15864
K03115	K06088
K07409	K17683
K04678	K05090
K07816	K12318
K00244	K17761
K02155	K11726
K11156	K13951
K04294	K04632
K02323	K09887
K01047	K01613
K01201	K04714
K03051	K08048
K03014	K06928
K00487	K17212
K03006	K12320
K03784	K11751
K00955	K00956
K04456	K08143
K00376	K15877
K03816	K08722
K03056	K08041
K00132	K11262
K00297	K13998
K00544	K10764
K05214	K11828
K06089	K18051
K05717	K05719
K05690	K06533
K00014	K13832
K03371	K12373
K00601	K13990
K05737	K05760
K00682	K15428
K01026	K11262
K00902	K07252
K01769	K03060
K04132	K04347
K05197	K05854
K01229	K07967
K00962	K03042
K05096	K06643
K01758	K17216
K02678	K04378
K00266	K01956
K06744	K06745
K00944	K03010
K07830	K17634
K12318	K13761
K00460	K17721
K15762	K16243
K04361	K05690
K10944	K16255
K14578	K14579
K04513	K13743
K13788	K15037
K03715	K14073
K01951	K08723
K00600	K01694
K00734	K10158
K04440	K12358
K03054	K14641
K01593	K15849
K00114	K14085
K00387	K00956
K15401	K15403
K04549	K08046
K00551	K00570
K00769	K14641
K01193	K01203
K01832	K15730
K01810	K04041
K00122	K11261
K01202	K17108
K04382	K12044
K00846	K01622
K12319	K13296
K00275	K07758
K05055	K05405
K16969	K17228
K12323	K13757
K01581	K01750
K04363	K05462
K04198	K04637
K03345	K14296
K02649	K15909
K01495	K03637
K00171	K11258
K00901	K00993
K03053	K08049
K02825	K14641
K01207	K13381
K03334	K11541
K14290	K14318
K02677	K05701
K01509	K04765
K02079	K10984
K11232	K15859
K01695	K10150
K01937	K03001
K00241	K07543
K00922	K07830
K04345	K09053
K04713	K04716
K03005	K12324
K13461	K13462
K03051	K14642
K02432	K04634
K08268	K08362
K01908	K15024
K05084	K11981
K00548	K10764
K04178	K14625
K14170	K15226
K00747	K13500
K04365	K04441
K04409	K12086
K04707	K05077
K04383	K08727
K00545	K01592
K00874	K17468
K00922	K17848
K04715	K12350
K04765	K08722
K00531	K01915
K01547	K01548
K00210	K04092
K01513	K11809
K04738	K05697
K00910	K04182
K03046	K08042
K00452	K03781
K00294	K12657
K07509	K09479
K04349	K05725
K00175	K15017
K10700	K14581
K00699	K12343
K08048	K13294
K01403	K04448
K00163	K01572
K01519	K02344
K01835	K02778
K04513	K12462
K03020	K08043
K00609	K01940
K04386	K04723
K05710	K10700
K12305	K13421
K04197	K04637
K00512	K01131
K17229	K17996
K00024	K01595
K01315	K01328
K13799	K14085
K00292	K14085
K01937	K03026
K04503	K11225
K00434	K05276
K00656	K04020
K04190	K16595
K04371	K13240
K00920	K17388
K04467	K09447
K01738	K17994
K00572	K02185
K08723	K12304
K04379	K04693
K00869	K00938
K04700	K05069
K13082	K13083
K03048	K04765
K04409	K07860
K03462	K03787
K01510	K03003
K12316	K16146
K04437	K04515
K01510	K08046
K00626	K01964
K00550	K13515
K00743	K07634
K01628	K12660
K00867	K00954
K07249	K17683
K04441	K04444
K04248	K11223
K02649	K05704
K00100	K08726
K00944	K03046
K12345	K13370
K03051	K08045
K03334	K14170
K05107	K07525
K00282	K00301
K00851	K01053
K10213	K13482
K04729	K10168
K14550	K14555
K00925	K13788
K05696	K17445
K01046	K14674
K00689	K07668
K04765	K08048
K03264	K14574
K06269	K12755
K04192	K05514
K00769	K13479
K00802	K13747
K11473	K12972
K01895	K01965
K04421	K04463
K05072	K05697
K02833	K17632
K02353	K02432
K04371	K13537
K04185	K14624
K05877	K13924
K15799	K15803
K07830	K12380
K14578	K17048
K00473	K11428
K01553	K03054
K01510	K03050
K05823	K10206
K04855	K13240
K10713	K15229
K07250	K14468
K05098	K10591
K03506	K14642
K00838	K01668
K01004	K16817
K06069	K09851
K03056	K12321
K00921	K05861
K06278	K06589
K04548	K05000
K04492	K04496
K00812	K01668
K00673	K13241
K17245	K17246
K05858	K13712
K02124	K06019
K00175	K01902
K04526	K05094
K12135	K16223
K00001	K00678
K04250	K04536
K00148	K05299
K01081	K03783
K02319	K14642
K00408	K05547
K03334	K05597
K13333	K16817
K04543	K12326
K00247	K01678
K09881	K13519
K07816	K12406
K04712	K12354
K05094	K11247
K02778	K08074
K02174	K02678
K05084	K11247
K00635	K14075
K00939	K01756
K04632	K08042
K04546	K04857
K00615	K01835
K04358	K05098
K00525	K01509
K04345	K12462
K04355	K05870
K04545	K12365
K00582	K13812
K00951	K03016
K04345	K04958
K02428	K03020
K02446	K16011
K12121	K12125
K02047	K17225
K09479	K13767
K04707	K05055
K00370	K15576
K00016	K01573
K00838	K04103
K00220	K05821
K04707	K05856
K12107	K15842
K08731	K16344
K11583	K12044
K12256	K13366
K02677	K05210
K04132	K04630
K00140	K11942
K04692	K04697
K01739	K17216
K00135	K00239
K01239	K13482
K05147	K06472
K01510	K15780
K05083	K05084
K04280	K04632
K05535	K05536
K05126	K12470
K00999	K01092
K00122	K00195
K00121	K00699
K01120	K01490
K04440	K18018
K01006	K07248
K01490	K13294
K06619	K11223
K00971	K05947
K04692	K08806
K00515	K13951
K00840	K01484
K00237	K01676
K07826	K12326
K02365	K06635
K04161	K04539
K13797	K14642
K04215	K07826
K04547	K08046
K04178	K11218
K00169	K01647
K00253	K07514
K04542	K08041
K01937	K13797
K08893	K17447
K05725	K16338
K11148	K11156
K01084	K15779
K07422	K17721
K01615	K01692
K00909	K04190
K00998	K01752
K00287	K11175
K03661	K10948
K01519	K08722
K00070	K07434
K01568	K14085
K01553	K06928
K00166	K09699
K04718	K05848
K05859	K07362
K02213	K02603
K04543	K08047
K12321	K13758
K09444	K11223
K00998	K08730
K01556	K03782
K04698	K11218
K08074	K15917
K02371	K10781
K01085	K12407
K16342	K17718
K02153	K11725
K05103	K05461
K01915	K14272
K00860	K00958
K01682	K15231
K06270	K12754
K04515	K04864
K03087	K10912
K03268	K15763
K04396	K16061
K11224	K16065
K12406	K12407
K00993	K16369
K00364	K00892
K01048	K13517
K05631	K06785
K03456	K11125
K03013	K06928
K00543	K00669
K00550	K01004
K00656	K01505
K04345	K04543
K04189	K08291
K12882	K12883
K01126	K06129
K00248	K07509
K07418	K11987
K04447	K11221
K12115	K12124
K00123	K11260
K00583	K03422
K04534	K05002
K03148	K03154
K00170	K03416
K04129	K04637
K13333	K14621
K02540	K02608
K00011	K05351
K16246	K16268
K04183	K04630
K05099	K09593
K08022	K16342
K00962	K13800
K02649	K05401
K01621	K01783
K04120	K14037
K00068	K01086
K00876	K14642
K05072	K11217
K00460	K01047
K03381	K16249
K00385	K11181
K04431	K04457
K00625	K15234
K07201	K10151
K01939	K16855
K04440	K08556
K03927	K17689
K03872	K03873
K08021	K08022
K01744	K11541
K03056	K14642
K00793	K11753
K05725	K06591
K04179	K10034
K07189	K07190
K03787	K09903
K00128	K00156
K00203	K05299
K09589	K12638
K05537	K05538
K00150	K00615
K03337	K03338
K08604	K10913
K05121	K17447
K01131	K07412
K00019	K01907
K00901	K14075
K05099	K10591
K17709	K17718
K02321	K09887
K01426	K10216
K02406	K07666
K00133	K12525
K04371	K17614
K04323	K04636
K02649	K04541
K00820	K02763
K00374	K15578
K14982	K14983
K08045	K14642
K01129	K02342
K08099	K13606
K02080	K02744
K00601	K13713
K00760	K12305
K00764	K00820
K00373	K15876
K00487	K10797
K05103	K05448
K01613	K17103
K04441	K04534
K08339	K17888
K03014	K08044
K00804	K01823
K00757	K09018
K03020	K05873
K00278	K01914
K00128	K01501
K00198	K00203
K04695	K11219
K05355	K12504
K08723	K13522
K07418	K07424
K04349	K04870
K00527	K03045
K04824	K08555
K00962	K13799
K03238	K03241
K00922	K06069
K04190	K05510
K00143	K05827
K00140	K00626
K04630	K04997
K00444	K02185
K06095	K06735
K00873	K02326
K00169	K01505
K00239	K01679
K00543	K14338
K04695	K05067
K00864	K13508
K04249	K08522
K00549	K08969
K02320	K12406
K04735	K05425
K14155	K14455
K00042	K15918
K01507	K02141
K02048	K17225
K02149	K11725
K04179	K04439
K00315	K00552
K12295	K12415
K05860	K13712
K02678	K04371
K04534	K04857
K07404	K13937
K05085	K11247
K00975	K00978
K00526	K13799
K00912	K02527
K00177	K01899
K06618	K06619
K04545	K04587
K03998	K04000
K00156	K00161
K00921	K05859
K08963	K16054
K03058	K14641
K04657	K16620
K01044	K17689
K00029	K01960
K14578	K14748
K01859	K13082
K04190	K05407
K15229	K17067
K00287	K13402
K01203	K12317
K00932	K01895
K00251	K10207
K14312	K14313
K00248	K07513
K08041	K13759
K01619	K16306
K07415	K13953
K00384	K01763
K00265	K13566
K04693	K11223
K06117	K06120
K11156	K15734
K04430	K04439
K01426	K11817
K04120	K16082
K06443	K14605
K00128	K00823
K10705	K16306
K00261	K14681
K01518	K03056
K04361	K04660
K00832	K06209
K13756	K14641
K03025	K12318
K00201	K05299
K01692	K17829
K14159	K14641
K01080	K12354
K00128	K01067
K09187	K13646
K05854	K05855
K01320	K03901
K04145	K11583
K08957	K16798
K05697	K05855
K01079	K01696
K03055	K12406
K08041	K13296
K04369	K04382
K13566	K15371
K00838	K03334
K00254	K11540
K01051	K01213
K10928	K10929
K01519	K02322
K00163	K00627
K00558	K01251
K01721	K11868
K02091	K06626
K04974	K08539
K04248	K04692
K04146	K04542
K04697	K05081
K08660	K13524
K05710	K15757
K04382	K11220
K01494	K03012
K00766	K01817
K00149	K14029
K03002	K14642
K03008	K08043
K00944	K03024
K07632	K07967
K01718	K09024
K13480	K15780
K00274	K00546
K03735	K14156
K07197	K12406
K01478	K01585
K01591	K08722
K02161	K08738
K00714	K16797
K11223	K16063
K04540	K04605
K07209	K18052
K04540	K04632
K09478	K10527
K00769	K13757
K08008	K08009
K00125	K00204
K00157	K07424
K04538	K04630
K02523	K05954
K04802	K06625
K04503	K09850
K03922	K10782
K04190	K10029
K00105	K13507
K01512	K04020
K07422	K08021
K01648	K13788
K01091	K12972
K05692	K05754
K14674	K17719
K01203	K01210
K02541	K02608
K14184	K15802
K01905	K13788
K00631	K01517
K00544	K08969
K01466	K16840
K01058	K06128
K06493	K06585
K04354	K06069
K06210	K11121
K04687	K05131
K13590	K13591
K07407	K12111
K01920	K11142
K05704	K06531
K14555	K14557
K00754	K00971
K13369	K17689
K00630	K06117
K00760	K08723
K09881	K13507
K04694	K05081
K05702	K07830
K04466	K04731
K14170	K17748
K00211	K01850
K04181	K12499
K00266	K15371
K11987	K15730
K00207	K08728
K00161	K00169
K00074	K01715
K00262	K17877
K03022	K07816
K00951	K03008
K04250	K04548
K00024	K11358
K00993	K08730
K01080	K04708
K01494	K03020
K03001	K07816
K01129	K11751
K04183	K16596
K03238	K03253
K03356	K03363
K04534	K04999
K00602	K00605
K06928	K08045
K04178	K10032
K04515	K05858
K00512	K04119
K00602	K13938
K04350	K04861
K05208	K13240
K04467	K06276
K07829	K17634
K00088	K12305
K00456	K00812
K00892	K01490
K01251	K01697
K04344	K12326
K08722	K13298
K00194	K00625
K05870	K06752
K02227	K08260
K00696	K00963
K08765	K15013
K03236	K03250
K00613	K08660
K04190	K13072
K07828	K08019
K03019	K11029
K15764	K16268
K04363	K05448
K00249	K15037
K02145	K15987
K07203	K16172
K04570	K08738
K00763	K01513
K02339	K16904
K00718	K03792
K01962	K04021
K00550	K00994
K07249	K12665
K03099	K07830
K04145	K04354
K00027	K00169
K04360	K06619
K03369	K03373
K00444	K16799
K03002	K05873
K00583	K13812
K10775	K10797
K04534	K08046
K13515	K14621
K00616	K16305
K17067	K17070
K03058	K05851
K07415	K17689
K02649	K08268
K03012	K14641
K00306	K00613
K04364	K07187
K04545	K04851
K03113	K03249
K00620	K12657
K02542	K02607
K03043	K05851
K01782	K11538
K01047	K15718
K00480	K10222
K07532	K13710
K01542	K06019
K05783	K05784
K06123	K13506
K11152	K11158
K00372	K10535
K01648	K14138
K04374	K04456
K00780	K03373
K10666	K11519
K04366	K04409
K02537	K06638
K00458	K17728
K00759	K00939
K03002	K04765
K04382	K04733
K01203	K06617
K11176	K14641
K00813	K03782
K00472	K01259
K04498	K05870
K00511	K15811
K00608	K01437
K00129	K04072
K01915	K15864
K14500	K14501
K04105	K04115
K02833	K04515
K04710	K04716
K04371	K07372
K04110	K07824
K04440	K04501
K07751	K11204
K00951	K03021
K00892	K13761
K01047	K07415
K04536	K13756
K15788	K15893
K05101	K16172
K01689	K01837
K03877	K07967
K00025	K14451
K04825	K13305
K04191	K05513
K00456	K17069
K05875	K10108
K03999	K13971
K00192	K00194
K01739	K01758
K00615	K15778
K01239	K11121
K00460	K14674
K05211	K06269
K14022	K14023
K01513	K01835
K00757	K17683
K05719	K08015
K04695	K05078
K03396	K10713
K01955	K11541
K04184	K04630
K01129	K02321
K00155	K13774
K15752	K15754
K01647	K01959
K01116	K05083
K07201	K07298
K01046	K14456
K15789	K17989
K04604	K04634
K04548	K12365
K04540	K08041
K00608	K01914
K12877	K14294
K00009	K00844
K02185	K02235
K00529	K17067
K10781	K11533
K00922	K07187
K16951	K17229
K00922	K03173
K04705	K12182
K11434	K17847
K00444	K02354
K06483	K06591
K04618	K07406
K04467	K16172
K04362	K05460
K04951	K05027
K05704	K07373
K07509	K07512
K00299	K01078
K07422	K17709
K00123	K03418
K04549	K04833
K14037	K14038
K14503	K14504
K04498	K13784
K07966	K12111
K11224	K17106
K04634	K08390
K05637	K08570
K17721	K17726
K00170	K01568
K00618	K09473
K05094	K11248
K11219	K11223
K05842	K07209
K04692	K05065
K02105	K02375
K01593	K11812
K02183	K08834
K00798	K13786
K01661	K01911
K01027	K07514
K01738	K17219
K04371	K04392
K01070	K11260
K00125	K14263
K00850	K15916
K08096	K14652
K01787	K01791
K04362	K04438
K02644	K07827
K00270	K00430
K00893	K08693
K13065	K17212
K00380	K17230
K01115	K07835
K00813	K01779
K05855	K06453
K05824	K16792
K00304	K00830
K08723	K13760
K05733	K05743
K04364	K05093
K03783	K16330
K01905	K01964
K13800	K14641
K09881	K14076
K01919	K15428
K05104	K05462
K04345	K05031
K10416	K15350
K07515	K08683
K01718	K03783
K01912	K15517
K10944	K14029
K02105	K05448
K00171	K01652
K04859	K06269
K00629	K00655
K05208	K06269
K00922	K05070
K01054	K16816
K13483	K16838
K00761	K11751
K04223	K04637
K04548	K04630
K01713	K11358
K09189	K13647
K06461	K09438
K05369	K05901
K00363	K00374
K00944	K03004
K17217	K17994
K04698	K11225
K00993	K13517
K14456	K14675
K00600	K13402
K00385	K01739
K02090	K06820
K00026	K01677
K04392	K12088
K03852	K15372
K06117	K08591
K01937	K03040
K02428	K13421
K01494	K03041
K00995	K06132
K12407	K15779
K05069	K11218
K05050	K12671
K08046	K12406
K05597	K17061
K01769	K03047
K04696	K05136
K00071	K00251
K14755	K15372
K01791	K11528
K04469	K11987
K05062	K07359
K00265	K11541
K07412	K16342
K08846	K16060
K01177	K12047
K04570	K04735
K02342	K12406
K04191	K16598
K04184	K05511
K00873	K02339
K03380	K04098
K02582	K05097
K00088	K11176
K00851	K07404
K04101	K15066
K01182	K07405
K01808	K13831
K04131	K04637
K07437	K13953
K15761	K16249
K00463	K01432
K03331	K05351
K01427	K14541
K03005	K14641
K00129	K13367
K13800	K15519
K02428	K08041
K11533	K13935
K01961	K01963
K02833	K04368
K01903	K03417
K05098	K05448
K00836	K12525
K06505	K08062
K01915	K10945
K04959	K05857
K00387	K16950
K11540	K14455
K04345	K04864
K01619	K01622
K00858	K03426
K11358	K13821
K08960	K16820
K07209	K12646
K04500	K04501
